start	end	text
2847400	2847520	ね。
2848020	2848980	ほんとそうですわ。
2848980	2858740	まさにあの、私が行く1週間前にザ・サウナの、えっと作ってる、野田クラクションベベ君がエストニアに来てて。
2859020	2859400	うん。
2859500	2863100	まさに私の友人が、あの、同じようなところを全部紹介してたわ。
2863280	2863880	うーん。
2864500	2864640	うん。
2865300	2866700	サウナ周りって。
2866980	2867300	うんうん。
2867560	2874800	私行った後も、次の日も、えっと温浴施設の方々がエストニアに、あの、視察に来てたね、日本人の人たちが。
2875220	2875420	うん。
2876160	2878340	結構来てるみたいですね、エストニア。
2878540	2878660	うん。
2879580	2881280	で、それ全部案内してるんですか。
2881320	2881800	案内してた。
2882020	2882280	おー。
2882600	2882740	うん。
2884020	2886920	そりゃそれでなんか、コンサル料もらいながらやれるんじゃないかな。
2886980	2887200	うん。
2887460	2888000	確かにね。
2888180	2889000	できるよね、余裕で。
2889020	2889420	ね。
2890620	2895580	いやー、フィンランドはそこだけだね、その2施設しか行けなかった。
2895640	2895920	うんうん。
2896240	2899320	うん、本当はもうちょっと行きたかったんだけど、ちょっと時間の関係と。
2899620	2900700	3日間ぐらいでしたっけ?
2901220	2903780	そうだね、3日間だけど、厳密に言うのもほぼ2日だね。
2903940	2904600	まあ、移動日とか。
2904700	2905400	移動日、うん。
2905760	2912080	だから2日なので、まあ、初っ端に、えー、老流と、あとホテルみたいな感じかな。
2912280	2913400	で、2日目もホテルと。
2914100	2918400	あとはまあ、子供たちとか嫁とかもね、遊び行ったりご飯行ったりとかしたいからさ。
2918520	2918660	うん。
2919020	2923600	うん、そこ連れて行ったりなんだりとかしてたら、そこまで時間取れなかったね。
2923860	2924000	うん。
2924560	2925760	まあ、しゃーないよね、それは。
2926320	2929920	そうですね。だって今聞いてるとサウナしか行ってないみたいに聞こえますけど。
2930440	2931220	あ、全然全然。
2931240	2932180	一応他も行ってるんですよね。
2932200	2932760	行ってる行ってる行ってる。
2932760	2933000	そうですね。
2933540	2939480	うん、エストニアでは、あの、エストニアって魔女の宅急便のモデルになった国なんよね。
2939540	2940400	あー、言ってましたね。
2940520	2943380	そう、なのでそれのコスプレして写真撮り行ったりとか。
2943480	2944200	あー、めっちゃいいですね。
2944380	2947260	そう、で、ご飯いろいろ食べに行ったりとか。
2947380	2947520	うん。
2948040	2948260	うん。
2948260	2949860	うん、そういうのはしてたりするので。
2950040	2951880	エストニア料理ってどういう感じなの?
2951880	2958500	あ、あのね、あんまりそれ、まさに同じこと聞いたんだけど、あの、国のなんかこれぞっていう料理あんまないらしくて。
2958640	2958660	うん。
2959080	2965060	あの、場所柄、えっと、今、今でこそ晴れてたけど、基本寒いよね、あっち。
2965300	2965640	うんうん。
2965960	2978000	で、えっと、雪とかめちゃめちゃすごいから、あの、まあ、フィンランドもそうだけど、サーモンとかお魚の、あの辺だとサーモン有名かと思うんだけど、その辺りのフライだったりとかはあるけど。
2978260	2980640	あと、結構ジャガイモばっかなって野菜が。
2980820	2981380	あ、そうなんだ。
2981520	2987620	うん、ポテトばっかなので、もう、ザーッ、これが、なんでしょう、この国の名物料理ですよみたいなのはあんまなかった。
2987920	2988100	うん。
2989940	2992380	フィンランドもサーモン結構食ったけど、そのぐらいかな。
2992600	2993100	うーん。
2993380	2996420	そうか、フィンランドもそこまで、こう、フィンランド料理みたいなのないんだ。
2996760	3000540	あ、そうだね。あとは、あの、えっと、あ、何だっけ、何だっけ、シナモンロールか。
3000860	3001020	うん。
3001400	3001600	うん。
3001600	3001680	うん。
3001840	3006980	とかは、まあまあ人気なので、あの、たまたま行った本屋さんが、かもめ食堂のところで。
3007820	3007960	うん。
3008260	3009840	かもめ食堂って見たことある映画。
3009840	3011560	ありますあります。フィンランドでしたっけ、あれ。
3011580	3016900	あ、そうそうそう。あそこで、あの、メインの二人が出会ったカフェがあるんだけど。
3017220	3017400	うん。
3017900	3018640	覚えてないかな。
3018760	3019760	お、ちょっと覚えてないな。
3020040	3022540	あ、全然。ガッチャマンの歌を思い出すっていうシーンがあるんだけど。
3023060	3025900	そこのカフェが、すごくオシャレなカフェがあって。
3026060	3026200	うん。
3026560	3030360	うん。そこにたまたま、本屋に行ったら、あれ、ここそうじゃんってなって。
3030540	3031020	へー。
3031200	3032440	そう、ラッキーって思って。
3032600	3033040	へー。
3033040	3037220	うん。で、そのカフェで、いちごタルトと、シナモンロールみたいなの食べてる。
3037320	3037460	うん。
3037880	3040780	そうしましたけど、まあでも食事で行ってもそんなもんかな。
3041440	3041660	うん。
3042040	3046060	うーん。あと焼きそば食ったりとか、おいしいと教えてもらったとことか。
3046240	3047200	焼きそばあるんだ。
3047440	3047600	うん。
3047680	3062800	あった。結構、あの、平日に行ったので、あの、仕事の、仕事中のお昼のランチの時間帯で、いろんなこう、首に、あの、自社のカードホルダーぶら下げた人たちがたくさんいるようなところで。
3062960	3063020	うん。
3063040	3065560	うんうんうん。食べたりしたとかって感じかな。
3065780	3066020	うん。
3067400	3072620	本当はもっとあるんだろうけどね。なんかそこまで料理がっつりいろいろやるっていうのはあんまりできなかったかも。
3073080	3074520	まあサウナメインで行ってるしね。
3074640	3076100	ははははは。
3076680	3078840	そうですね。そうですね。確かに。
3078840	3090300	でもあの、さっきの21個のサウナのエラムススパのところはビールだったりの後に、あの、じゃがいもをカリッと揚げてニンニクゴリゴリにつけたやつとかの試しがあったね。それはうまかった。
3090700	3090920	うんうん。
3091540	3092960	でもここにラーメンとカレー。
3092960	3094580	カレーあったら最高だろうなって思ったね。
3095040	3095620	ふふふふ。
3095940	3097740	ねえ。あと餃子つって。
3098140	3098740	ふふふふ。
3099520	3100740	日本食はあんまないんですか?
3101060	3102000	日本食あんまなかったね。
3102100	3102240	うん。
3102580	3102900	うん。
3102900	3103020	うん。
3103180	3105880	一個だけなんか施設、あ、ここラーメンじゃんみたいなのもあったけど。
3106320	3106380	うん。
3106380	3108680	うん。そんなに多くなかったと思います。
3109200	3109320	うん。
3111460	3119160	はい。という感じでエストニアとフィンランドのサウナを回って、その後、はい、ロンドンに行ってっていう感じで。
3119360	3119620	うんうん。
3119700	3122900	ロンドンはもう会社見たりとか、あの、なんだっけ。
3122960	3128740	アナと雪の女王のミュージカル見たりとか、ハリーポッターの電車のやつとか見たりとか。
3128960	3129240	はいはい。
3129500	3131340	なんかそういう観光して帰ってきたって感じです。
3131600	3132320	サウナはいかず?
3132800	3133760	サウナはいってないです。
3134020	3141040	あの、ホテルいいとこのやつ泊まって、なんか、あの、娘たちが毎日プールとか行ってたから、
3141200	3141320	うん。
3141860	3143020	スパはある?って言って。
3143340	3143520	うん。
3143940	3145300	スパあるかじゃあ聞いてこいっつって。
3145560	3145800	うん。
3146440	3150540	えっと、店員さんとかに行ったんだけど、ごめんこの辺はないんだって言ってて。
3150720	3151140	うんうん。
3151140	3151660	そっか。
3151820	3152940	つってみんなでがっかりして帰ってくる。
3152960	3153300	つってみんなでがっかりして帰ってくるっていう。
3154040	3155360	まあ、目的が違うからね。
3156120	3156240	はい。
3157040	3161400	え、向こうで言うスパってのは、そのさっき言ったプールとサウナの施設みたいな。
3161580	3162400	ああ、そうそうそうそう。
3162780	3166740	プールとサウナで、うん、のんびりするお酒飲める施設みたいな。
3166740	3166900	はい。
3167660	3168480	こんな感じかな。
3169020	3174900	イギリスは全然なくて、嫁もなんかすごい疲れてるけど、サウナ入ってないから寝つけないとか言って。
3176420	3178200	いらっしゃいません、いらっしゃいませんと思った。
3178240	3179640	ああ、すっかりサウナですね。
3179640	3181100	すっかりサウナだよ。
3181560	3182860	自分でサウナ持って。
3182960	3185920	エストニアとフィンランドにサウナ行ってるからもうだいぶじゃないって思った。
3185940	3187080	いや、そうですね、相当。
3187420	3190140	嫁結構サウナすごいぞと思って。
3191200	3192760	熟練のサウナですよ、それ。
3192980	3193940	熟練だよね。
3194840	3202020	で、ね、あの、他の人の自分家で持ってるサウナの別荘行ってみたりとか、私と行ったりしてるわけだけど。
3202040	3202320	そうですね。
3203100	3205320	意外に知ってる方になるんじゃね、みたいな。
3205640	3205780	ね。
3206900	3208800	あの、秘訣の滝も行ってるし。
3208800	3209440	あ、そうですね。
3209820	3209940	うん。
3210640	3211680	いいとこ行ってるな。
3212040	3212080	うん。
3212960	3215980	そう、サウナ入りたいとか言ってた。
3217720	3218440	なかなか。
3219100	3225980	いやー、でも、あの、そうじて、日本のサウナももちろん素晴らしいですが、やっぱ異文化かつ空いていて、
3226840	3231240	うん、違うまあサウナの環境っていうのは面白かったですね、とっても。
3231720	3231900	うん。
3232820	3236780	他の国だとあんまりサウナ文化あるとこってアジアとかだと少ないみたいなので、
3237080	3237280	うん。
3237480	3240620	シンガポールとか中国、韓国だと、赤すりとかになっちゃうし。
3240820	3241140	はいはい。
3241140	3241580	うん。
3241940	3242760	ちょっとやっぱり、
3242960	3245780	僕ら、外極FMチームとしては、
3246680	3249140	エストニア、フィンランド旅行を、
3249140	3251880	はい、ちょっといつか計画してもいいんじゃないかなと。
3252520	3253140	行きたいですね。
3253260	3254180	思ったより近かった。
3254920	3255460	へー。
3255640	3255840	うん。
3256060	3257580	行ってみたら近かったって思った。
3259140	3261060	なんか韓国とかもないんでしたっけ?
3262020	3267280	韓国は、なんか、サウナというよりは赤すりだってなんか聞いた気がする。
3267300	3267800	そっかそっか。
3268040	3268260	うん。
3268640	3270300	まあまあちゃんと探したわけじゃないけどね。
3270300	3270440	うん。
3271640	3272940	なんかあの、なんだっけ。
3272960	3273480	あのドラマ。
3274820	3276020	愛の不時着か。
3276040	3277100	おー、はいはいはいはい。
3277140	3278880	あれでなんかそういうシーンありませんでしたっけ?
3279460	3280460	え?サウナのシーン?
3280880	3285020	サウナみたいな施設に、あのー、韓国の方の。
3285560	3285880	はいはい。
3285940	3288440	あの北朝鮮の人たちが韓国に遊びに来た時とか。
3288460	3289200	あ、そうそうそうそう。
3290260	3291180	あったかなー。
3291180	3292040	あれ違ったかな。
3293040	3295940	なんかのんびりしてるシーンはなんとなく頭に残ってるんだけど。
3296080	3296100	うん。
3297720	3300360	サウナだったっけ、とは思った。
3300360	3300940	そうか。
3301140	3302920	なんかまあ温浴施設みたいなのにはいつ。
3302960	3304880	だと思うんだけど、サウナではないかもしんないな。
3304940	3305280	どうかな。
3305760	3305880	うん。
3306840	3309460	なんかあの、逆に、逆にじゃないな。
3309620	3319080	あの、ロンドンの、えっと、そのミュージカルを見てたら、ミュージカルの中にも結構サウナが出てきてて。
3320780	3321660	なるほどと思って。
3321980	3323960	ロンドン別にサウナ文化そんなないでしょ。
3323960	3326480	じゃないです。じゃないんですが、なるほどって思って。
3326820	3329000	あ、サウナだっていう子供たちがキャッキャして。
3329800	3330120	はい。
3330660	3332940	もうそれはカラーバス効果というか。
3332960	3336400	いや、そうです、そうです。まさに。自分たちが頭そう思ってるだけでいい。
3336440	3336960	そうですよね。
3339560	3341180	です、です。全く関係ありません。
3342500	3349880	いやー、そうだね。なかなか、はい、本当に良かったので、普通に一友人としてこれをおすすめできますね。
3350260	3352220	いやー、ちょっと本当連れてってほしいですね。
3352440	3353160	うん、行こう。
3353540	3353840	行こう。
3354500	3355060	行こう、行こう。
3355240	3361100	あとあの、今回の旅、僕フィンランド以外は全部誰かしら友人がずっと一緒にいてくれたんよね。
3361260	3361480	うん。
3361480	3361560	うん。
3361920	3362760	楽だったわ。
3362960	3363320	あー。
3363800	3364000	うん。
3364800	3367220	どこ行ったらいいで悩む時間がほぼない。
3367460	3367680	うん。
3368140	3368320	うん。
3368760	3369880	ここ行っとけ、ここ行っとけ。
3370080	3371300	はい、はいって行くっていう。
3371420	3371620	うん。
3372000	3373220	で、それで正解だからさ。
3373440	3373620	うん。
3373840	3374600	どう考えても。
3375080	3377700	それ一番正解ですもんね、本当に。
3377960	3384080	本当に。まあまあ、もう時間がね、結構あるとかで自分で開拓したいっていうんだったら全然それはそれでいいと思うんだけど。
3384780	3385040	うん。
3385040	3392440	やっぱ知ってる人がいるんだったら、本当はフィンランドとかでももし知ってる人がいたらもう一個施設とか行ってたのかもしれないしね。
3392440	3392760	うんうん。
3392960	3393360	うん。
3395520	3396560	じゃあ行きましょう。
3397200	3398680	いやーいいなー。
3398680	3408420	うん。結構今回ユーロとポンドが高かったんで、金かかったなーって思ったんですけど、いやでも行ってよかった。方が大きいな。
3409300	3411320	え、でも物価的にはどうなんですか?飯とか。
3411840	3413060	あの、エストニア安い。
3413240	3414080	あーやっぱそうなんだ。
3414280	3415700	うん。フィンランド高かったかな。
3415880	3416060	あー。
3416480	3418000	でもイギリスが圧倒的に高かった。
3418300	3418680	あー。
3419080	3419240	うん。
3420000	3422940	これで、こんな食事で4、5000円。
3422960	3423760	4000円買いみたいな。
3423860	3424680	あー、そうなんだ。
3424900	3425180	うん。
3425520	3429020	北欧はちょっと高いイメージあるから、フィンランドはちょっと高そうな。
3429320	3431780	今ね、スウェーデンはめちゃめちゃ高いって言ってる。
3431900	3432100	あー。
3432780	3434440	うん。フィンランドそこまでじゃなかった。
3434580	3435080	そうなんだ。
3435240	3436820	うん。でも全然高いよ。
3437040	3437340	うんうん。
3437760	3437920	うん。
3438120	3439080	日本は安いって感じ。
3439080	3440300	日本全然安いよね。
3440580	3445900	あの、お水でやっぱり200円とか250円ぐらいするからさ、どこ行っても。
3446200	3448060	ってなるとやっぱベース高いよなって思う。
3448160	3448280	うん。
3449380	3450860	エストニアは同じぐらいって感じ。
3450860	3451960	エストニアね、ちょっと安かったと思う。
3451960	3452860	日本より安いぐらい。
3453120	3454540	うん。そこがいいよね。
3455220	3455600	いいですね。
3455960	3456640	うん、ありがたい。
3456900	3460340	でもやっぱね、世界で日本が安くなっちゃってるなって思うよね。
3460480	3460660	うん。
3461800	3462040	うん。
3462600	3465500	ね。でも最近ちょっとずつね、いろんなものが値上げしてきて。
3465800	3466580	あー、そうだね。
3466640	3466780	ね。
3467200	3468060	そこは確かに。
3468060	3470280	ちょっとずつ良くなってるかな。
3470660	3472400	まあ、給料も上がってればいいんだけどね。
3472400	3475420	まあ、ほんとそう。そっちなくて上がってたら困るだけですね。
3476020	3476080	ね。
3477080	3478240	本当にそうなんだけど。
3478380	3478480	うん。
3479940	3480700	いやー。
3482140	3482880	いやー、海外。
3482960	3483900	一緒に行きたいですね。
3484080	3485320	一緒に行きたいねー。
3485440	3486440	行きたいねー。
3487300	3488400	俺は行きたいわ。
3488480	3491660	でも俺、エストニア行くって言ったら嫁子供行きたがるんだろうなー。
3492720	3497860	うん。嫁はもうなんか一周して、もし日本に住めなくなったらエストニア住もうって言ってたもん。
3498320	3499500	相当気に入ってますね。
3499580	3500800	気に入ってた。めちゃめちゃ気に入ってた。
3500900	3501040	えー。
3501480	3502280	みんな優しかった。
3502580	3504060	あ、そうなんだ。人もいいんですね。
3504160	3507720	人いいし、なんか事件事故のある空気ないし。
3507800	3508060	うん。
3508780	3509260	うーん。
3509460	3511600	フィンランドよりエストニアなんですね。
3511860	3512320	だったね。
3512320	3512420	だったね。
3512420	3512480	だったね。
3512480	3513800	フィンランド結構好きだったんだけど。
3514400	3514520	うん。
3515640	3520480	最後ロンドン行って、ロンドンもまあめちゃめちゃ良かったけど、やっぱ夜になるとちょっとピリッとするからさ。
3521060	3521240	うん。
3521480	3523040	酒飲んで騒いでる人たちいっぱいいるし。
3523160	3523580	そっか。
3523900	3524060	うん。
3524540	3529500	そこに比べてエストニアはもう、嫁はずっと三重県の熊野市みたいだって言ってた。
3529660	3529980	あー。
3530400	3532380	まあ確かに田舎出身だしね。
3532600	3534180	そうそうそう。めちゃめちゃ居心地がいい。
3534280	3534500	うん。
3534960	3535540	なるほどね。
3536300	3537840	その都会具合はどうなんですか?
3538480	3540360	あ、都会具合で行くと、
3540360	3540500	うん。
3540980	3541200	えっと、
3541200	3551040	大きい商業施設はもちろんあるし、大きい商業施設はあるんだけど、
3552460	3552580	うん。
3553580	3554420	デパートみたいな?
3554640	3559480	あ、そうそうそうそうそう。デパートみたいなのもあるんだけど、やっぱでも地方都市感よ。
3559620	3559840	うん。
3560160	3560720	日本でも。
3560840	3561120	うんうん。
3561480	3562800	あのエストニアの首都は。
3563060	3563320	うん。
3563600	3564120	なるほどね。
3564540	3566300	っていう感じかな。
3568040	3568240	うん。
3568240	3570360	まあ遊びに行くんだったらね、全然いいけど。
3571080	3571180	あ、
3571200	3572020	そうそうそうそうそう。
3572060	3572140	ね。
3572480	3573680	それは多いにあると思う。
3573860	3575040	住むとなるとまたちょっと。
3575420	3575620	うん。
3575880	3577200	なんかのんびり。
3578180	3580980	だ、だ、ちょっとなんか物足りなくはなるかもしんないよね。
3581100	3581300	うん。
3582300	3584260	まあでも熊野出身の人だったら全然。
3584260	3586520	あー嫁的には全然問題ないって感じなんだ。
3586860	3587020	うん。
3587120	3590760	ここで英語できるようになって日本語教えられたら最高ぐらいな感じだと思うから。
3591700	3591940	うん。
3592480	3593360	そこはあるかも。
3593560	3594040	確かに。
3594620	3600440	だからあの、私のその友人、タルトゥにいた友人は福島の人なんですよね。
3600720	3600960	うん。
3601200	3603320	うん。めちゃめちゃ過ごしやすいって言ってた。
3603440	3604160	えー、そうなんだ。
3604420	3605520	うん、最高だって言ってた。
3605600	3607080	じゃあ星川家もいつか。
3607340	3607840	いつかね。
3608260	3608760	ありそうですね。
3609040	3609640	ありそうだね。
3609720	3610040	ないわ。
3612700	3615860	そしたらちょっとあのサウナは守っとくんで。
3616020	3616520	ありがとうって。
3618020	3618800	私がつって。
3619620	3620520	管理人として。
3620620	3621400	管理人として。
3621460	3621580	うん。
3621780	3622540	預かっておきます。
3622620	3623280	鍵をつって。
3623280	3623440	うん。
3626700	3629580	でも確かにね、あのなんか、なんだっけな。
3630660	3631080	タルっていうのは。
3631080	3638620	タルっていうのはその時のお母さんが言ってたんだけど、公共事業としてやっぱり公園をたくさん作ることって補助金が結構もらえるみたいな。
3638840	3639120	うん。
3639320	3640620	なんかそういう事業もあるらしくて。
3640800	3640980	うん。
3641140	3643020	だから公園がね、基本でけえって言ってた。
3643360	3643900	へー。
3644020	3644340	うん。
3644840	3649580	だからあの、えっとフローティングサウナの近くがすごく大きい広い公園があって、
3649720	3649900	うん。
3650400	3656860	そこフラフラ歩いてたんだけど、なんか結構わざわざ砂持ってきてビーチバレーできるようにしてたりとか、
3657040	3657300	うん。
3658300	3660920	大きな子供用の遊具がちょっと桁外れに。
3660920	3661040	うん。
3661080	3661840	木のあったりとか。
3662160	3663280	へー、金かけてるんですね。
3663500	3669040	金かけてる。めちゃめちゃ金かけてるって思って、でうわーここいいなーと思ってパッて横を見たら、
3669760	3673660	すっごいでっかいもう高級なお家がたくさん並んでた。
3674060	3674420	へー。
3674580	3675440	あれ?って思って。
3675780	3675960	うん。
3676320	3681260	秘書地みたいな、あの、新アポ、え、なにここみたいな。
3681600	3685500	海外の人が別荘地にしてるとかそういう感じ?
3685500	3688140	いや、本当のそれとはまた別なんだと思う。
3688220	3690620	あの、とはいえ首都から2時間くらい離れるから。
3690920	3690940	うん。
3691080	3693920	いや、それでもめちゃめちゃいい家いっぱいあって。
3694100	3694500	へー。
3694780	3698040	マジですみたいと思ったね、そこは。そこ見たときは本当に思った。
3699160	3704300	エストニアの最後の日に、あの、エストニアの高級住宅街通ろうって話になって、
3704460	3704560	うん。
3704560	3708280	あの、おいしい、いいお、おはん屋さん、あの、予約していただいたので。
3708420	3708540	うん。
3709120	3715540	そこに行くまでタクシーでこうバーって行ってたんだけど、そこで見える高級住宅街もまあちょっと度肝抜いてたね。
3715640	3716160	へー。
3716520	3720300	あー、やっぱ広い海外の、でかい。
3720660	3720920	うん。
3721080	3728360	もうすごい家みたいな感じの場がガーッと並んでて、やっぱこっちの人たちはやっぱお金持ってんだなみたいな。
3728460	3730220	ちょっと星川家もいずれ。
3730460	3733700	無理です。そのレベルでは全然ないです。
3735660	3741060	いやー、でもそこに1年、2年行こうとかはなんかめっちゃいいなって思った。
3741200	3741340	うん。
3741840	3745460	うん。その後の仕事どうすんねんを完全に無視してるんだけどね。
3746880	3749740	あれね、リモート、完全リモートで行けたらいいですけどね。
3749960	3750200	そう。
3750200	3752300	会社そうでもなくなってきたし。
3752380	3753900	そうっすね。さすがにそろそろね。
3754160	3762560	しかもその、なんだろう、エストニアとロンドンに行った時にこう仕事時間と結構差があって、あのまあ時差があるから。
3762700	3763560	あー、そうかそうか。
3763820	3765420	うん。これめっちゃきついって思って。
3768580	3771980	日本の仕事するにはちょっと無理かなーって思いながら。
3772400	3773480	時差どれぐらいなんですか?
3773880	3774500	8時間。
3775040	3776220	あー、結構あるな。
3776340	3777240	うん。あるよ。
3777480	3778100	そうかそうか。
3778100	3778500	うん。
3778500	3779940	今この時間で。
3780200	3782020	あっちで夕方の4時みたいな。
3782120	3784440	うん。今ね、こっち22時半でね。
3784460	3787420	そうそうそうそう。今22時半。結構きついよね。
3788340	3788700	そうですね。
3789360	3794920	うん。仕事、今やってんだよ、だってあっち、バリバリ。
3795320	3795640	そうですね。
3796100	3796300	うん。
3796900	3798540	電話来られたらもう最悪ですよね。
3798580	3800660	最悪だよね。っていう感じ。
3800840	3801060	なるほど。
3804680	3807340	いや、というような、ちょっとすいません、長くなってしまったんですが。
3807460	3807820	いえいえ。
3808080	3808400	はい。
3808400	3813060	はい。ちょっと、エストニア、フィンランド、ロンドンのサウナ旅でございました。
3813500	3814140	いやー。
3814300	3815060	ご静聴ありがとうございました。
3815860	3817080	長くなりました。申し訳ない。
3817460	3818540	いやいや、いい話でした。
3819880	3821400	ちょっとじゃあ一回切りましょうか。
3821440	3821620	はい。
3822780	3823140	はーい。
3823640	3823960	ありがとうございました。
3824540	3825000	お疲れ様です。
3825020	3826160	お疲れ様ー。
