start	end	text
2223860	2224280	ツーブロゴリラですね。
2224720	2225340	はあ。
2225560	2227660	いや、こんなんで感情的になるんだと思って。
2228240	2229760	めっちゃ丁寧に送ったのに。
2230400	2231940	何回か会ってるんですよね?
2231940	2232540	会ってないです。
2232600	2233880	オンラインで3回かな。
2233960	2234580	オンラインか。
2234880	2235060	うん。
2235740	2237140	あ、じゃあ物件見に行ったのも、
2237180	2238160	まあ、一人で、
2238380	2239020	勝手に行った。
2239180	2239700	なるほどね。
2240160	2240320	うん。
2241040	2242580	えらいよ、ちゃんと見に行ってんだから。
2244440	2246040	で、なんて言ってもらえたんでしたっけ?
2246580	2246840	え?
2247740	2248700	不愉快ですって。
2248700	2249700	あははは。
2251980	2252880	あなたは、
2252880	2254380	ちゃんと考えてないと。
2255280	2256620	資産形成について。
2257320	2258700	資産形成について、
2259060	2260400	ちゃんと考えてないし、
2261040	2261340	それで、
2262240	2263400	購入をやめるなんて、
2263760	2264340	不愉快です。
2265640	2266720	ちょっとニュアンスごめん。
2266780	2267860	少し違うかもしれないけど。
2268240	2269380	まあ、でもそんな感じだったんですね。
2269740	2269980	うん。
2270100	2270640	でもさ、
2272300	2272680	それ、
2273060	2275140	物件の購入やめた人にさ、
2275580	2277380	それダメじゃね?って思うんだよね。
2277820	2278980	なかなかですよね。
2279640	2280380	すごいよね。
2280520	2280660	ね。
2280900	2282340	リスクがあるから、
2282340	2282700	まあ、
2282880	2284640	やっぱりやめときます。
2285380	2286220	っていう感じでしたよね。
2286280	2286660	確かね。
2286800	2287380	そうそうそうそう。
2287700	2287940	あの、
2288320	2289660	まさにさっき言ったみたいな、
2289840	2290060	あの、
2290120	2290760	価格が、
2291300	2291940	まあ、それこそ、
2292500	2294560	物件価格が下がったら終わるわけでさ。
2294760	2294940	うん。
2295440	2297180	とか、周りにいいマンションできたらさ、
2297280	2298760	家賃下げなきゃいけないとかさ。
2298960	2299120	うん。
2299620	2299820	うん。
2299880	2300520	そういうのが、
2300640	2301800	もう見えないこと多いから、
2302760	2303620	見えないこと多いから、
2303900	2304380	ちょっと不安、
2304580	2306320	リスクが多いと思ったので、
2306700	2307120	やめます。
2307800	2308000	うん。
2308940	2309980	それ普通ですよね。
2310200	2310440	うん。
2310440	2311680	そのリスクについて、
2311840	2312620	ちゃんと向き合い、
2312620	2314580	打ち合わせがしないなんておかしいみたいな。
2315600	2316160	いやいやいや。
2317320	2320260	そのリスクを改善する案を出すのが、
2320360	2321420	そっちの仕事やろと。
2323440	2323760	はい。
2324100	2324500	とかね。
2325160	2326520	真面目に考えるとね、
2326900	2327040	そう、
2327460	2328820	いろいろ思うところはあるんですけども、
2328880	2329560	そこ以上なんか、
2329660	2331340	俺こっちも思考するのめんどくせえし。
2331640	2331760	うん。
2332360	2332560	うん。
2333440	2334460	ひどいなと思った。
2335600	2335920	もう、
2336640	2338020	そんなポイントのためだけに、
2338020	2338680	なんで俺ちょっと、
2339000	2340680	嫌な気持ちになったんだろうと思って。
2341160	2342600	ポリカツー難しいっすね。
2342920	2343540	恥ずかしい。
2343700	2345360	結局多分もらえないと思うし。
2345900	2346200	そっか。
2346340	2348400	最終面接で落ちないといけなかったのが、
2348800	2349020	はい。
2349400	2351600	途中で試験官怒っちゃったわけですもんね。
2351780	2352000	そう。
2352500	2353140	どういうことだと。
2353400	2353600	うん。
2354140	2354360	ああ。
2355140	2355380	まあ、
2355500	2357680	それだったら他のとこ受けさせねえぞみたいな。
2358920	2359640	イエーイって。
2360300	2361080	その場合は、
2361140	2362580	そのツーブロゴリラが、
2363260	2365500	こいつにはポイントあげませんって。
2366240	2366660	いやー、
2366660	2368700	そこちょっと厳密にはわかんないんですけどね。
2368860	2369000	多分、
2369100	2371280	広告の考え方でいくと、
2371400	2372160	おそらく、
2372240	2372440	あの、
2372620	2375880	その不動産投資の会社の広告担当みたいな人が、
2375960	2376560	承認、不承認、
2376660	2376780	あの、
2376840	2378280	非承認っていうのをすると思うので。
2378520	2378800	うんうん。
2379140	2382440	そこに私の情報が入れられて、
2382600	2383720	とても不愉快だったので、
2384040	2385960	ポイントあげないでくださいって書かれてたら、
2386460	2388800	私はもらえないんじゃないかなと思います。
2390380	2391760	なかなか難しいですね。
2391820	2393360	でも向こうからしたら、
2394400	2396400	ポリカツサイトから応募してきてるのは、
2396460	2397220	もちろんわかってる。
2397700	2398660	わかってると思うよ。
2398700	2400300	トラッキングそんなの絶対できるから。
2400480	2401060	そうですよね。
2401060	2401320	うん。
2401420	2402240	で、あと多分それで、
2402240	2405320	普通だったらフラグ分けと言いますか、
2405900	2407760	ポリカツサイトから来て、
2408120	2410840	実際に契約率って何パーってわかってるからさ、
2411040	2411820	過去のデータで。
2411960	2412520	そうですよね。
2412620	2414180	で、どうせ低いじゃん、そんなの。
2414540	2415320	と思いますよね。
2415740	2416540	なので多分、
2416800	2420660	こいつは例えばEランクだとかFランクだみたいな感じでランク付けして、
2420880	2423400	じゃあつける営業は誰にしようとか、
2424220	2426480	このぐらいの感じでやり取りしとくか、
2426560	2428620	みたいなのを音部間決めてやるはずだから。
2429160	2429480	そうですね。
2429880	2430040	うん。
2430440	2430760	それで、
2431520	2431700	まあ、
2431820	2432220	制約については、
2432220	2433840	制約に至らなかった時に、
2434380	2438180	そのポイントを出すか出さないかを、
2438820	2441480	向こうが決めれるっていうのはなかなかですよね。
2441620	2441980	まあでも、
2442960	2445600	あんまりそれを乱用したら、
2446260	2448420	そのポリカツサイトから怒られるわけですよね。
2449260	2450620	ポリカツサイトから、
2450960	2451460	あ、そうだね。
2451520	2452420	こちら側が、
2452720	2453360	あの、はい。
2453740	2456160	というかそんなに何度も何度も応募はできないから。
2457140	2457380	うん。
2457880	2458300	というか、
2458400	2459540	多分1回だけだね、
2459600	2460320	その会社で。
2461440	2461680	うん。
2461680	2462120	あ、
2462220	2462360	いや、
2463240	2464920	ポリカツサイトから、
2465080	2465280	その、
2465460	2467380	不動産会社が怒られる。
2468400	2468940	ですよね。
2469200	2469380	その、
2469920	2470180	例えば、
2470380	2473140	購入した人にだけポイントを渡して、
2473800	2475460	購入に至らなかった人は、
2475520	2477880	もう全員却下みたいなことをしてたら、
2478140	2478320	うん。
2478500	2478940	さすがに、
2478940	2479800	それは言われる。
2479860	2480380	そうですよね。
2480680	2480860	うん。
2481060	2481460	そこは、
2481500	2481620	あの、
2481660	2484020	メディア側が頑張らなきゃいけないところだね。
2484360	2484660	だから、
2484780	2485240	まあまあ、
2485420	2486980	もらえるかもしれないんですよね。
2487420	2488740	もらえるかもしれないので、
2488880	2489560	そこはちょっと、
2490380	2491420	追って報告します。
2491420	2491780	うん。
2492220	2493960	今はまだちょっと審査中みたいな。
2493980	2494400	審査中。
2494520	2496740	だいたい2、3ヶ月かかるって書いてるから。
2497000	2497120	うん。
2498880	2499500	いいなあ、
2499540	2501360	マイルで旅行とかしてみたいっすわ。
2501940	2502160	でも、
2502240	2502960	ちょこちょこやっぱ、
2503080	2504600	クレジットカードばっか見てると、
2504640	2505560	インスタの広告が、
2505640	2507220	クレジットカードまみれになるんだよね。
2507720	2508360	そうすると、
2508440	2508620	なんか、
2508880	2509800	アナとかで、
2509860	2510180	やっぱ、
2510720	2511860	キャンペーンやってて、
2512820	2512980	まあ、
2513060	2514980	何ヶ月で何百万使うと、
2515560	2516840	これだけマイルもらえます。
2517240	2517440	それ、
2517580	2517800	その、
2518560	2519380	マイル分は、
2519380	2520380	ハワイ往復です、
2520460	2521020	みたいなのあるよ、
2521020	2521320	結構。
2522320	2522480	いや、
2523020	2523220	そう、
2523400	2524140	マイルはね、
2524200	2525360	持ってるし、
2526160	2527060	分かるんですけど、
2527600	2527740	あの、
2528640	2530200	使えるタイミングがないんですよね。
2530220	2530500	あー、
2530640	2531220	違う理由。
2531460	2531660	うん。
2532400	2532620	やっぱ、
2532680	2533780	休みのタイミングが、
2533900	2534100	その、
2534680	2535920	ゴールデンウィークとか、
2536060	2537260	お盆とかしかないんで、
2537420	2538400	そのタイミングって、
2538660	2538860	まあ、
2539060	2540080	マイル使えないですね。
2540400	2541040	うーん。
2541940	2542160	うん。
2542440	2544100	得点の航空券が、
2544660	2546420	取れない時期だよね。
2546600	2546960	そうですね。
2547440	2548020	確かに。
2548260	2549860	それはおっしゃる通りだわ。
2551020	2551520	うーん。
2551860	2552020	まあ、
2552040	2553200	大きな声では言えないけど、
2553380	2554220	休めるような、
2554680	2554860	なんか、
2554920	2556080	働き方ができるといいよね。
2557520	2558120	火星で、
2558980	2560220	自由になりたいですね。
2560520	2561520	なりたいねー。
2561620	2562240	ほんとに。
2562340	2563000	自分を、
2563440	2563860	勝って、
2564720	2566040	自由になる奴隷のように。
2569880	2570760	いやー、
2570820	2572460	外極FMから、
2572860	2573260	ほんとに、
2573320	2573900	ファイヤーとか、
2574020	2575540	そっちの方を話すやつに、
2575680	2576460	なっていきたいね。
2578360	2578720	いや、
2578860	2580140	もうずっと休んでたよ、
2580240	2580900	みたいな。
2581020	2582520	それ、おもしろいっすかね。
2583060	2584140	おもしろくないねー。
2584880	2585960	おもしろくないねー。
2586660	2587260	確かに。
2587580	2588640	こんな奴の話聞いて、
2588720	2589720	何がおもしろいんだろ。
2590260	2591060	でも今日、
2591140	2593020	サウナの話全くしてない、それは。
2593100	2594020	あー、すいません。
2594260	2595260	申し訳ないです。
2595660	2596160	はい。
2596360	2597160	前回は、
2597700	2598300	あのー、
2598980	2599620	僕が、
2600260	2602060	アザブのアダムとイブニー、
2602720	2604620	っていうサウナに行った話をしましたが、
2604900	2605400	はい。
2605460	2606660	今日はもういいかな。
2607060	2607560	はい。
2607780	2608280	僕も、
2608320	2610440	アイランド・トレイル・アバジの後に、
2610640	2610980	はい。
2611220	2613380	地元のサウナに行った話しましたけど、
2613460	2613960	はい。
2614260	2615260	まあ、今日はもういいかな。
2617100	2617900	あれ、なんか、
2618300	2618800	さっき、
2618860	2620140	収録するときに、
2620220	2620720	うん。
2620860	2622020	前、話してるから、
2622100	2623780	キュッとなるかもって言ったけど、
2623860	2624360	うん。
2624420	2625520	結構、いい感じに伸びたね。
2625580	2626380	ふふふ。
2626580	2627620	不思議なもんだな。
2627700	2628200	ね。
2628380	2628880	はい。
2628940	2629900	キュッとしませんでした。
2630420	2631460	こんなとこですかね。
2631820	2633620	じゃあ、ダウンロードを忘れないように、
2634300	2635100	しときます。
2635260	2636520	はい、お願いします。
2636580	2637360	お疲れ様です。
2637420	2638720	ありがとうございました。
