start	end	text
2957860	2958480	ああ、そういうこと。
2959060	2960940	そう。で、広告見たよと。
2963040	2964400	それは事前に言ってたんですよね。
2965020	2967100	ああ、そうそうそうそうそう。残念ながらそうです。
2967520	2971740	言ってて。だから広告見たよ。え、ラジオは聞いたって言ったら聞いてないって言ってましたね。
2972320	2972980	はははは。
2974980	2976160	まあそんなもんですよ。
2976260	2977160	そんなもんですよ。
2978480	2979900	まあちょっとずつやっていきましょう。
2979900	2980340	そうですね。
2981240	2981260	はい。
2981440	2982680	こんなとこですかね、今日は。
2982680	2983280	はい、そうですね。
2983940	2984120	はい。
2984700	2984900	はい。
2985620	2986620	じゃあ、終わりましょう。
2987180	2988220	はい、ありがとうございました。
2988520	2989740	はい、お疲れ様です。
2989860	2990220	お疲れ様。
2990220	2990360	はい、ありがとうございました。
