start	end	text
2579220	2579720	ね。
2579720	2580220	うん。
2580220	2580720	そう。
2580720	2582720	行けんってなってるシーンが、
2582720	2584720	結構ある。
2584720	2586220	うん。
2586220	2588220	そう。
2588220	2588720	まあ、
2588720	2590220	だからどうって話ではないんですけど、
2590220	2590720	うん。
2590720	2591220	ちょっと、
2591220	2592220	そことの調整を、
2592220	2593220	ちゃんと兼ねて、
2593220	2594720	考えないといけないなって、
2594720	2595720	思いましたね。
2595720	2596220	うん。
2596220	2598220	はい。
2598220	2598720	妻置いて、
2598720	2599220	一人で、
2599220	2600720	行ってこようかなっていうのも、
2600720	2601220	ちょっと、
2601220	2601720	さすがに、
2601720	2605720	あれかもしれないので。
2605720	2606220	お父さん、
2606220	2607220	何してんの?
2607220	2608220	世界一周していない、
2608220	2609720	いないみたいな。
2609720	2611220	やだな、その家。
2611220	2612220	超やじゃない?
2612220	2613220	超やだです。
2613220	2614220	それはちょっと、
2614220	2614720	うん。
2614720	2616220	子供同士の会話で、
2616220	2617220	ね。
2617220	2618220	お父さんいないよ、
2618220	2619220	世界一周してる、
2619220	2620220	何してんの?
2620220	2620720	って、
2620720	2621220	思っちゃう。
2621220	2621720	それ、
2621720	2622220	絶対、
2622220	2623220	向こうの両親にも、
2623220	2624220	伝わる話ですよね。
2624220	2625220	そうすると、
2625220	2625720	ね、
2625720	2626220	あの、
2626220	2626720	あの家、
2626720	2627220	どういうこと?
2627220	2628220	みたいになりますよね。
2628220	2628720	うん。
2628720	2629220	なるなる。
2629220	2629720	もう、
2629720	2630720	すでになってるから、
2630720	2631220	我が家。
2631220	2632220	どっちも働いてない、
2632220	2633720	って。
2633720	2634720	どっちも働いてないの、
2634720	2635720	バレてるんですか?
2635720	2636220	バレてる、
2636220	2637220	バレてる。
2637220	2638720	バレてるし、
2638720	2639720	なんだっけな、
2639720	2640720	えっとね、
2640720	2642720	娘のお友達が、
2642720	2643220	この間、
2643220	2644220	遊びに来てて、
2644220	2644720	うん。
2644720	2645220	で、
2645220	2646220	すっごく仲いい子で、
2646220	2646720	うん。
2646720	2647220	で、
2647220	2648220	その子が、
2648220	2648720	あんまり、
2648720	2649720	学校行きたくなくて、
2649720	2650220	うん。
2650220	2650720	で、
2650720	2651720	私の妻とも、
2651720	2652720	仲良くて、
2652720	2654720	そのお友達の子供が、
2654720	2656220	うちの妻に対して、
2656220	2657220	え?
2657220	2658720	なるなるの、
2658720	2659220	お母さん、
2659220	2660220	働いてないの?
2660220	2660720	え?
2660720	2661220	パパも、
2661220	2662220	働いてないの?
2662220	2662720	うん。
2662720	2663220	私、
2663220	2663720	頑張って、
2663720	2664720	学校行ってるのに、
2664720	2665220	って、
2665220	2665720	言ってた。
2665720	2667720	あははは。
2667720	2668220	それ、
2668220	2669220	教育に良くないですね。
2669220	2669720	うん。
2669720	2670220	あ、
2670220	2671220	あ、やっべって思った。
2671220	2671720	これはね、
2671720	2672220	マジで、
2672220	2673220	やっべって思ったやつ。
2673220	2673720	そ、
2673720	2674220	そ、
2674220	2674720	ああ、
2674720	2675220	ああ、
2675220	2675720	ああ、
2675720	2676220	って、
2676220	2677220	うちの子らは、
2677220	2678220	なんとも思ってない。
2678220	2678720	うん。
2678720	2679220	うん。
2679220	2680720	他の家の子が、
2680720	2681220	え?
2681220	2681720	って、
2681720	2682220	言ってた。
2682220	2683720	ちゃんと、
2683720	2684220	ちゃんと、
2684220	2685220	成功したからだよ、
2685220	2685720	って、
2685720	2686220	お父さん、
2686220	2687720	すごく勉強して、
2687720	2688720	成功したから?
2688720	2689720	あははは。
2689720	2690220	言えない。
2690220	2691720	あははは。
2691720	2692720	そんな背景、
2692720	2693720	知らないですからね。
2693720	2694220	そんな、
2694220	2694720	そんな、
2694720	2695220	もう、
2695220	2695720	ただの、
2695720	2696220	ただの、
2696220	2697220	怠け者だと思われる。
2697220	2699220	あははは。
2699220	2699720	お父さん、
2699720	2700720	頑張って働いたんだよ、
2700720	2701220	なんて、
2701220	2701720	言えない。
2701720	2702220	あははは。
2702220	2702720	うん。
2702720	2703220	うん。
2703220	2703720	うん。
2703720	2704220	いや、
2704220	2704720	でも、
2704720	2705220	結構、
2705220	2705720	うん、
2705720	2707220	なんか、
2707220	2707720	結構、
2707720	2708220	できんじゃね?
2708220	2708720	って思う瞬間、
2708720	2709220	あるけどね、
2709220	2709720	皆さん、
2709720	2710220	ほんとに。
2710220	2710720	あははは。
2710720	2711220	うん。
2711220	2711720	うん。
2711720	2712220	うん。
2712220	2712720	うん。
2712720	2713220	うん。
2713220	2713720	ちょっと、
2713720	2714220	無茶、
2714220	2714720	無茶言っちゃったら、
2714720	2715220	ちょっと、
2715220	2715720	あれですけど。
2715720	2716220	うん。
2716220	2716720	うん。
2716720	2717220	どうでしょうね。
2717220	2717720	なんか、
2717720	2718220	最近、
2718220	2718720	最近、
2718720	2719220	そういうの、
2719220	2719720	見てる、
2719720	2720220	がゆえなのか、
2720220	2721220	分かんないですけど、
2721220	2721720	なんか、
2721720	2722720	30後半で、
2722720	2724220	あの、
2724220	2724720	なんだっけ、
2724720	2725220	今までの、
2725220	2725720	やっぱ、
2725720	2726220	こう、
2726220	2727220	仕事してても、
2727220	2728520	その、
2728520	2729420	見えなかった世界が、
2729420	2730720	見れるとか、
2730720	2731220	あと、
2731220	2731720	自分の、
2731720	2732220	なんか、
2732220	2732720	こう、
2732720	2733220	スキルとかが、
2733220	2733520	こう、
2733520	2734020	すごく、
2734020	2734520	成長したっていう、
2734520	2735020	実感が、
2735020	2735520	すごく、
2735520	2736020	こう、
2736020	2736720	減っているという、
2736720	2737220	大人の声を、
2737220	2738220	聞く気がしていて、
2738220	2739220	私。
2739220	2741220	うん。
2741220	2741720	だから、
2741720	2742220	俺が、
2742220	2742720	みんなに、
2742720	2743220	やめたらいいって、
2743220	2743720	言っちゃってるんですけど。
2743720	2744220	うん。
2744220	2745220	はい。
2745220	2745720	まあ、
2745720	2746220	こっからね、
2746220	2746720	腹くくって、
2746720	2747220	頑張る、
2747220	2748220	大人もいるから、
2748220	2748720	そこは、
2748720	2749220	ちょっと、
2749220	2749720	応援したいですけど。
2749720	2750220	すいません。
2750220	2751720	頑張ってください。
2751720	2752220	柳田家さん。
2752220	2753220	どっちに行くのか、
2753220	2753720	任せますが。
2753720	2755220	ははは。
2755220	2755720	はい。
2755720	2756220	まあね、
2756220	2756720	ちょっと、
2756720	2757220	まだ、
2757220	2757720	迷ってるとこですね。
2757720	2758220	はい。
2758220	2758720	あなたの、
2758720	2759720	振り返りキャストは、
2759720	2760220	もう、
2760220	2760720	いいんじゃないって、
2760720	2761220	俺は、
2761220	2761720	言ってるように、
2761720	2762220	聞こえるよ。
2762220	2765220	ははは。
2765220	2765720	まあ、
2765720	2766220	でもね、
2766220	2766720	ちゃんと、
2766720	2767220	これを、
2767220	2767720	使うには、
2767720	2768220	そこまで、
2768220	2770220	行かないといけないですからね。
2770220	2770720	まあ、
2770720	2771220	そうですね。
2771220	2772220	ロックフーディング、
2772220	2772720	してるんで。
2772720	2773220	うん。
2773220	2773720	うん。
2773720	2774220	はい。
2774220	2775720	やりましょう。
2775720	2776720	試してみないと。
2776720	2777220	ちょっと。
2777220	2777720	うん。
2777720	2778220	うん。
2778220	2778720	今日は、
2778720	2779220	そんなところ、
2779220	2779720	ですかね。
2779720	2780220	はい。
2780220	2780720	楽しく、
2780720	2781220	お話させて、
2781220	2781720	いただきました。
2781720	2782220	はい。
2782220	2782720	ありがとうございます。
2782720	2783220	はい。
2783220	2783720	じゃあ、
2783720	2784220	終わります。
2784220	2784720	お疲れ様です。
2784720	2785220	お疲れ様です。
