start	end	text
2741720	2749380	そうそうそうそう。だからなんかゴリゴリの、なんつうんだろう、あのー、整いに来るっていうよりは、いろいろ学びに行くっていう気持ち。
2749580	2749780	うん。
2750620	2750820	うん。
2751880	2755720	それはなんかやっぱお店なんですか?そういう、銭湯じゃないけど、そういう。
2755820	2757820	あ、だいたいね、スパみたいな感じ。
2758060	2758320	うん。
2758800	2760860	うん。で、子供とかも入れたりとか。
2760880	2761320	うんうんうん。
2761840	2766320	そう。で、そのうち1個がすごい楽しみなのが、えっとー、
2767260	2771380	フローティングサウナ。えー、船でしか行けない、サウナがあって。
2771700	2772200	おー。
2772540	2776980	そこに行って、サウナ入って、川に飛び込むと。
2777620	2781500	えー、めっちゃいいじゃないですか。え、船で、なに、その、無人島みたいな感じなんですか?
2781660	2788380	いやいやいや、その、ちょっと待ってね、今、送る。えっとね、送るって言ったら一番分からんわみたいな話なんだけど。
2788780	2790660	はははは。聞いてる人はね。
2790860	2795380	聞いてる人は分かんないんだけど、あのー、えっとー、川の上に、
2797260	2798420	えっとね、浮かんでるのよ。
2798880	2799160	ほう。
2799800	2800660	サウナ室が。
2801000	2801320	あー。
2802680	2804120	まあ、部屋みたいな感じで。
2804460	2808140	はいはいはいはい。確かに小屋みたいなのが川に浮かんでるんだ。
2808160	2811020	あ、そうそうそうそう。小屋に川が浮かんでて、写真の小屋に。
2811020	2812400	小屋に川が浮かんでて。
2812500	2814360	え、じゃあ、川に小屋が浮かんでて。
2815740	2818820	で、泊まりはしないんだけど、そこを借りて。
2820480	2822680	えー、じゃあ、この小屋に船で行くんだ。
2823020	2823280	そう。
2823660	2824060	へー。
2824060	2826060	写真6枚目とか、船で。
2826580	2827020	そこ、なんか。
2827260	2829120	ボートで、よいしょよいしょって漕いで。
2829140	2829840	おもしろいな。
2830360	2832080	行って、おもしろそうじゃない?
2832200	2832380	うん。
2833380	2836020	で、この浮かんでる川にそのままダイブするんだ。
2836640	2837340	ザ・ツライド。
2837820	2838600	へー。
2840120	2840700	すごいな。
2843220	2848720	あとはもう、オーソドックスにその地域の人気のスパみたいなところとか、
2849140	2852780	フィンランドはホテルにも入ってるスパ行ったりとか。
2854840	2857240	してもう、のんびりしたろかなって思う。
2857260	2858840	いやー、いいですね。
2859460	2859700	うん。
2861140	2864740	ぜひ、帰ってきたら、その話も聞かせてください。
2865040	2865740	もちろんです。
2866000	2867820	お土産をちゃんと、はい。
2868980	2875320	サウナハットとかを、私の前に、星川サウナで借りれますという風に。
2875540	2875860	おー。
2876640	2877000	はい。
2877240	2878800	あと、砂時計買ってきたりとか。
2878940	2879680	あー、いいねいいね。
2880040	2880260	うん。
2880420	2883400	そういうちょっと小物をポチポチ増やしていこうかなって思います。
2884740	2885100	はい。
2885580	2885820	はい。
2887260	2887760	そんなとこですかね。
2887760	2888240	そうするとこかな。
2888380	2888780	そうだね。
2889520	2889840	はい。
2890600	2891120	ではでは。
2891340	2892360	じゃあ、お疲れ様です。
2892460	2893400	お疲れ様でした。
2894400	2894720	はい。
2898480	2899480	はい。
